event_id,org_token,source_system,bill_record_id,event_type,event_at,available_at,amount_minor,currency,reverses_event_id,terminal_flag,source_ref
EV001563,WCP,WCP_OR_BILLING,WCP-R00854,SUBMITTED,2022-12-06T15:20:00-06:00,2022-12-06T21:48:19-06:00,6556,USD,,false,TRI/SRC/events/01563
EV001564,WCP,WCP_OR_BILLING,WCP-R00855,CORRECTED,2022-12-15T09:57:00-06:00,2022-12-22T01:12:32-06:00,6242,USD,,false,TRI/SRC/events/01564
EV001565,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-12-13T13:36:00-06:00,2022-12-17T04:30:51-06:00,6242,USD,,false,TRI/SRC/events/01565
EV001566,WCP,WCP_OR_BILLING,WCP-R00856,SUBMITTED,2023-02-27T12:55:00-06:00,2023-03-01T19:53:04-06:00,5527,USD,,false,TRI/SRC/events/01566
EV001567,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-04-03T13:15:00-05:00,2023-04-03T13:26:26-05:00,5527,USD,,false,TRI/SRC/events/01567
EV001568,WCP,WCP_OR_BILLING,WCP-R00857,SUBMITTED,2022-10-17T10:12:00-05:00,2022-11-06T21:53:45-06:00,19872,USD,,false,TRI/SRC/events/01568
EV001569,WCP,WCP_OR_BILLING,WCP-R00857,CLOSED_NO_PAYMENT,2023-01-09T10:59:00-06:00,2023-01-09T18:57:08-06:00,,,,true,TRI/SRC/events/01569
EV001570,WCP,WCP_OR_BILLING,WCP-R00858,SUBMITTED,2022-07-04T11:29:00-05:00,2022-07-04T17:04:49-05:00,26111,USD,,false,TRI/SRC/events/01570
EV001571,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-07-28T09:57:00-05:00,2022-07-30T16:08:50-05:00,26111,USD,,false,TRI/SRC/events/01571
EV001572,WCP,WCP_OR_BILLING,WCP-R00859,SUBMITTED,2022-10-21T14:49:00-05:00,2022-10-23T20:37:44-05:00,8880,USD,,false,TRI/SRC/events/01572
EV001573,WCP,WCP_OR_BILLING,WCP-R00859,CLOSED_NO_PAYMENT,2023-01-02T15:13:00-06:00,2023-01-02T20:46:28-06:00,,,,true,TRI/SRC/events/01573
EV001574,WCP,WCP_OR_BILLING,WCP-R00860,SUBMITTED,2022-12-05T16:59:00-06:00,2022-12-05T22:49:24-06:00,21954,USD,,false,TRI/SRC/events/01574
EV001575,WCP,WCP_OR_BILLING,WCP-R00861,SUBMITTED,2022-11-07T11:57:00-06:00,2022-11-09T00:03:40-06:00,3280,USD,,false,TRI/SRC/events/01575
EV001576,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-12-01T13:44:00-06:00,2022-12-04T07:48:10-06:00,3280,USD,,false,TRI/SRC/events/01576
EV001577,WCP,WCP_OR_BILLING,WCP-R00862,SUBMITTED,2022-08-05T12:28:00-05:00,2022-08-07T08:39:45-05:00,41164,USD,,false,TRI/SRC/events/01577
EV001578,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-09-09T10:47:00-05:00,2022-09-10T19:02:34-05:00,41164,USD,,false,TRI/SRC/events/01578
EV001579,WCP,WCP_OR_BILLING,WCP-R00863,SUBMITTED,2022-08-01T13:43:00-05:00,2022-08-03T22:44:16-05:00,8628,USD,,false,TRI/SRC/events/01579
EV001580,WCP,WCP_OR_BILLING,WCP-R00864,SUBMITTED,2022-10-03T10:11:00-05:00,2022-10-04T01:09:14-05:00,8318,USD,,false,TRI/SRC/events/01580
EV001581,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-11-17T17:08:00-06:00,2022-11-17T21:23:44-06:00,8318,USD,,false,TRI/SRC/events/01581
EV001582,WCP,WCP_OR_BILLING,WCP-R00865,SUBMITTED,2023-04-18T16:27:00-05:00,2023-04-22T01:56:40-05:00,22352,USD,,false,TRI/SRC/events/01582
EV001583,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-05-29T12:46:00-05:00,2023-05-29T17:03:56-05:00,22352,USD,,false,TRI/SRC/events/01583
EV001584,WCP,WCP_OR_BILLING,WCP-R00866,SUBMITTED,2023-01-02T14:08:00-06:00,2023-01-02T18:02:04-06:00,5722,USD,,false,TRI/SRC/events/01584
EV001585,WCP,WCP_OR_BILLING,WCP-R00867,SUBMITTED,2023-05-29T17:56:00-05:00,2023-06-02T23:30:04-05:00,4633,USD,,false,TRI/SRC/events/01585
EV001586,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-06-22T12:19:00-05:00,2023-06-27T22:24:16-05:00,4633,USD,,false,TRI/SRC/events/01586
EV001587,WCP,WCP_OR_BILLING,WCP-R00868,SUBMITTED,2022-08-12T09:31:00-05:00,2022-08-16T07:00:30-05:00,19817,USD,,false,TRI/SRC/events/01587
EV001588,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-09-26T13:43:00-05:00,2022-09-26T20:01:18-05:00,19817,USD,,false,TRI/SRC/events/01588
EV001589,WCP,WCP_OR_BILLING,WCP-R00869,SUBMITTED,2023-08-14T12:00:00-05:00,2023-08-14T12:52:49-05:00,4150,USD,,false,TRI/SRC/events/01589
EV001590,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-09-04T15:49:00-05:00,2023-09-04T23:05:00-05:00,4150,USD,,false,TRI/SRC/events/01590
EV001591,WCP,WCP_OR_BILLING,WCP-R00869,PAYMENT_REVERSED,2023-09-11T14:03:00-05:00,2023-09-12T15:49:34-05:00,1719,USD,EV001590,false,TRI/SRC/events/01591
EV001592,WCP,WCP_OR_BILLING,WCP-R00870,SUBMITTED,2023-02-07T15:45:00-06:00,2023-02-07T17:53:18-06:00,9460,USD,,false,TRI/SRC/events/01592
EV001593,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-02-20T15:08:00-06:00,2023-02-25T01:45:45-06:00,9460,USD,,false,TRI/SRC/events/01593
EV001594,WCP,WCP_OR_BILLING,WCP-R00871,SUBMITTED,2023-09-13T17:07:00-05:00,2023-09-13T20:40:37-05:00,25633,USD,,false,TRI/SRC/events/01594
EV001595,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-09-26T11:44:00-05:00,2023-09-28T02:12:35-05:00,25633,USD,,false,TRI/SRC/events/01595
EV001596,WCP,WCP_OR_BILLING,WCP-R00872,SUBMITTED,2023-01-30T09:08:00-06:00,2023-01-30T14:48:15-06:00,5105,USD,,false,TRI/SRC/events/01596
EV001597,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-03-09T09:55:00-06:00,2023-03-09T12:18:20-06:00,5105,USD,,false,TRI/SRC/events/01597
EV001598,WCP,WCP_OR_BILLING,WCP-R00873,SUBMITTED,2023-09-06T13:10:00-05:00,2023-09-12T22:18:12-05:00,7245,USD,,false,TRI/SRC/events/01598
EV001599,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-09-12T13:49:00-05:00,2023-09-14T10:09:21-05:00,7245,USD,,false,TRI/SRC/events/01599
EV001600,WCP,WCP_OR_BILLING,WCP-R00874,SUBMITTED,2023-05-15T09:52:00-05:00,2023-05-17T00:33:44-05:00,6184,USD,,false,TRI/SRC/events/01600
EV001601,WCP,WCP_OR_BILLING,WCP-R00875,CORRECTED,2023-05-24T13:48:00-05:00,2023-05-24T16:56:41-05:00,5911,USD,,false,TRI/SRC/events/01601
EV001602,WCP,WCP_OR_BILLING,WCP-R00874,VOID_VERSION,2023-05-24T13:48:00-05:00,2023-06-04T23:11:27-05:00,6184,USD,,false,TRI/SRC/events/01602
EV001603,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-06-15T10:37:00-05:00,2023-06-16T18:18:11-05:00,5911,USD,,false,TRI/SRC/events/01603
EV001604,WCP,WCP_OR_BILLING,WCP-R00876,SUBMITTED,2023-06-16T15:35:00-05:00,2023-06-16T21:57:04-05:00,13925,USD,,false,TRI/SRC/events/01604
EV001605,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-07-03T15:25:00-05:00,2023-07-08T03:53:12-05:00,13925,USD,,false,TRI/SRC/events/01605
EV001606,WCP,WCP_OR_BILLING,WCP-R00877,SUBMITTED,2023-05-11T16:24:00-05:00,2023-05-15T02:39:35-05:00,85676,USD,,false,TRI/SRC/events/01606
EV001607,WCP,WCP_OR_BILLING,WCP-R00878,CORRECTED,2023-05-15T15:42:00-05:00,2023-05-16T22:33:28-05:00,83553,USD,,false,TRI/SRC/events/01607
EV001608,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-05-16T11:40:00-05:00,2023-05-16T12:14:45-05:00,83553,USD,,false,TRI/SRC/events/01608
EV001609,WCP,WCP_OR_BILLING,WCP-R00879,SUBMITTED,2023-05-22T14:58:00-05:00,2023-05-22T15:26:10-05:00,10416,USD,,false,TRI/SRC/events/01609
EV001610,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-05-26T16:40:00-05:00,2023-05-27T12:42:43-05:00,10416,USD,,false,TRI/SRC/events/01610
EV001611,WCP,WCP_OR_BILLING,WCP-R00880,SUBMITTED,2022-08-29T12:39:00-05:00,2022-09-19T12:39:00-05:00,24287,USD,,false,TRI/SRC/events/01611
EV001612,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-09-19T16:40:00-05:00,2022-09-25T10:00:56-05:00,24287,USD,,false,TRI/SRC/events/01612
EV001613,WCP,WCP_OR_BILLING,WCP-R00881,SUBMITTED,2023-09-27T17:03:00-05:00,2023-09-30T03:33:33-05:00,7129,USD,,false,TRI/SRC/events/01613
EV001614,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-11-13T16:29:00-06:00,2023-11-15T14:05:35-06:00,7129,USD,,false,TRI/SRC/events/01614
EV001615,WCP,WCP_OR_BILLING,WCP-R00882,SUBMITTED,2022-09-20T09:20:00-05:00,2022-09-23T15:41:04-05:00,15992,USD,,false,TRI/SRC/events/01615
EV001616,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-11-14T16:31:00-06:00,2022-11-19T15:22:27-06:00,15992,USD,,false,TRI/SRC/events/01616
EV001617,WCP,WCP_OR_BILLING,WCP-R00883,SUBMITTED,2023-08-22T15:00:00-05:00,2023-08-24T02:17:03-05:00,33617,USD,,false,TRI/SRC/events/01617
EV001618,WCP,WCP_OR_BILLING,WCP-R00884,CORRECTED,2023-08-28T17:47:00-05:00,2023-09-03T07:43:45-05:00,43288,USD,,false,TRI/SRC/events/01618
EV001619,WCP,WCP_OR_BILLING,WCP-R00883,VOID_VERSION,2023-08-28T17:47:00-05:00,2023-09-02T08:42:15-05:00,33617,USD,,false,TRI/SRC/events/01619
EV001620,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-09-29T10:08:00-05:00,2023-10-20T10:08:00-05:00,43288,USD,,false,TRI/SRC/events/01620
EV001621,WCP,WCP_OR_BILLING,WCP-R00885,SUBMITTED,2023-03-06T11:25:00-06:00,2023-03-22T03:17:29-05:00,4091,USD,,false,TRI/SRC/events/01621
EV001622,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-04-03T13:48:00-05:00,2023-04-09T08:00:28-05:00,4091,USD,,false,TRI/SRC/events/01622
EV001623,WCP,WCP_OR_BILLING,WCP-R00886,SUBMITTED,2023-05-22T15:06:00-05:00,2023-05-22T19:46:45-05:00,6897,USD,,false,TRI/SRC/events/01623
EV001624,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-07-10T15:51:00-05:00,2023-07-10T17:43:08-05:00,6897,USD,,false,TRI/SRC/events/01624
EV001625,WCP,WCP_OR_BILLING,WCP-R00887,SUBMITTED,2023-05-17T09:10:00-05:00,2023-05-19T02:11:34-05:00,11085,USD,,false,TRI/SRC/events/01625
EV001626,WCP,WCP_OR_BILLING,WCP-R00888,SUBMITTED,2023-09-06T10:32:00-05:00,2023-09-17T10:15:10-05:00,12012,USD,,false,TRI/SRC/events/01626
EV001627,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-09-28T14:05:00-05:00,2023-09-29T11:57:45-05:00,12012,USD,,false,TRI/SRC/events/01627
EV001628,WCP,WCP_OR_BILLING,WCP-R00889,SUBMITTED,2023-01-09T11:43:00-06:00,2023-01-10T23:25:11-06:00,157573,USD,,false,TRI/SRC/events/01628
EV001629,WCP,WCP_OR_BILLING,WCP-R00890,SUBMITTED,2023-04-17T11:56:00-05:00,2023-04-22T00:24:04-05:00,28272,EUR,,false,TRI/SRC/events/01629
EV001630,WCP,WCP_OR_BILLING,WCP-R00891,SUBMITTED,2023-01-19T13:15:00-06:00,2023-01-22T07:42:57-06:00,6497,USD,,false,TRI/SRC/events/01630
EV001631,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-02-02T10:50:00-06:00,2023-02-10T07:10:05-06:00,6497,USD,,false,TRI/SRC/events/01631
EV001632,WCP,WCP_OR_BILLING,WCP-R00892,SUBMITTED,2022-07-22T17:03:00-05:00,2022-07-24T14:15:55-05:00,25680,USD,,false,TRI/SRC/events/01632
EV001633,WCP,WCP_OR_BILLING,WCP-R00893,SUBMITTED,2023-02-14T09:34:00-06:00,2023-02-17T11:58:22-06:00,2500,USD,,false,TRI/SRC/events/01633
EV001634,WCP,WCP_OR_BILLING,WCP-R00894,CORRECTED,2023-02-20T14:45:00-06:00,2023-03-01T22:40:42-06:00,2247,USD,,false,TRI/SRC/events/01634
EV001635,WCP,WCP_OR_BILLING,WCP-R00895,SUBMITTED,2023-03-15T13:46:00-05:00,2023-03-22T06:05:29-05:00,56512,USD,,false,TRI/SRC/events/01635
EV001636,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-04-03T13:37:00-05:00,2023-04-03T17:00:54-05:00,56512,USD,,false,TRI/SRC/events/01636
EV001637,WCP,WCP_OR_BILLING,WCP-R00896,SUBMITTED,2022-12-09T14:11:00-06:00,2022-12-14T07:01:23-06:00,82197,USD,,false,TRI/SRC/events/01637
EV001638,WCP,WCP_OR_BILLING,WCP-R00896,CLOSED_NO_PAYMENT,2023-03-02T11:33:00-06:00,2023-03-02T18:10:30-06:00,,,,true,TRI/SRC/events/01638
EV001639,WCP,WCP_OR_BILLING,WCP-R00897,SUBMITTED,2023-01-17T10:09:00-06:00,2023-01-31T04:45:26-06:00,41829,USD,,false,TRI/SRC/events/01639
EV001640,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-01-23T14:49:00-06:00,2023-01-23T15:53:09-06:00,41829,USD,,false,TRI/SRC/events/01640
EV001641,WCP,WCP_OR_BILLING,WCP-R00898,SUBMITTED,2023-08-21T13:26:00-05:00,2023-08-21T18:11:18-05:00,4130,USD,,false,TRI/SRC/events/01641
EV001642,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-08-29T13:44:00-05:00,2023-08-31T15:02:14-05:00,4130,USD,,false,TRI/SRC/events/01642
EV001643,WCP,WCP_OR_BILLING,WCP-R00899,SUBMITTED,2023-06-01T14:14:00-05:00,2023-06-07T08:53:13-05:00,114914,USD,,false,TRI/SRC/events/01643
EV001644,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-06-19T17:06:00-05:00,2023-07-03T19:21:30-05:00,114914,USD,,false,TRI/SRC/events/01644
EV001645,WCP,WCP_OR_BILLING,WCP-R00900,SUBMITTED,2023-08-15T14:31:00-05:00,2023-08-22T15:55:11-05:00,12306,USD,,false,TRI/SRC/events/01645
EV001646,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-10-10T13:04:00-05:00,2023-10-11T22:25:57-05:00,12306,USD,,false,TRI/SRC/events/01646
EV001647,WCP,WCP_OR_BILLING,WCP-R00901,SUBMITTED,2023-08-11T10:14:00-05:00,2023-08-14T01:07:08-05:00,6666,USD,,false,TRI/SRC/events/01647
EV001648,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-10-06T12:20:00-05:00,2023-10-06T19:51:15-05:00,6666,USD,,false,TRI/SRC/events/01648
EV001649,WCP,WCP_OR_BILLING,WCP-R00902,SUBMITTED,2023-09-08T14:19:00-05:00,2023-09-13T14:39:56-05:00,7285,USD,,false,TRI/SRC/events/01649
EV001650,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-09-25T10:16:00-05:00,2023-09-25T17:40:45-05:00,7285,USD,,false,TRI/SRC/events/01650
EV001651,WCP,WCP_OR_BILLING,WCP-R00903,SUBMITTED,2023-03-16T15:57:00-05:00,2023-03-20T07:34:47-05:00,13439,USD,,false,TRI/SRC/events/01651
EV001652,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-04-03T14:23:00-05:00,2023-04-07T06:49:55-05:00,13439,USD,,false,TRI/SRC/events/01652
EV001653,WCP,WCP_OR_BILLING,WCP-R00904,SUBMITTED,2023-05-03T09:22:00-05:00,2023-05-07T19:18:54-05:00,6947,USD,,false,TRI/SRC/events/01653
EV001654,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-05-08T15:12:00-05:00,2023-05-08T16:55:54-05:00,6947,USD,,false,TRI/SRC/events/01654
EV001655,WCP,WCP_OR_BILLING,WCP-R00905,SUBMITTED,2022-09-21T10:01:00-05:00,2022-09-21T11:08:23-05:00,4042,USD,,false,TRI/SRC/events/01655
EV001656,WCP,WCP_OR_BILLING,WCP-R00905,CLOSED_NO_PAYMENT,2022-12-09T16:03:00-06:00,2022-12-12T06:11:21-06:00,,,,true,TRI/SRC/events/01656
EV001657,WCP,WCP_OR_BILLING,WCP-R00906,SUBMITTED,2023-03-13T16:24:00-05:00,2023-03-13T21:54:09-05:00,25294,USD,,false,TRI/SRC/events/01657
EV001658,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-03-22T13:32:00-05:00,2023-03-25T01:20:02-05:00,25294,USD,,false,TRI/SRC/events/01658
EV001659,WCP,WCP_OR_BILLING,WCP-R00907,SUBMITTED,2022-11-24T12:15:00-06:00,2022-12-03T12:23:16-06:00,12067,USD,,false,TRI/SRC/events/01659
EV001660,WCP,WCP_OR_BILLING,WCP-R00908,CORRECTED,2022-12-01T17:22:00-06:00,2022-12-01T22:00:26-06:00,12612,USD,,false,TRI/SRC/events/01660
EV001661,WCP,WCP_OR_BILLING,WCP-R00907,VOID_VERSION,2022-12-01T17:22:00-06:00,2022-12-01T21:21:14-06:00,12067,USD,,false,TRI/SRC/events/01661
EV001662,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-01-30T10:55:00-06:00,2023-01-30T11:40:58-06:00,12612,USD,,false,TRI/SRC/events/01662
EV001663,WCP,WCP_OR_BILLING,WCP-R00909,SUBMITTED,2022-10-13T09:48:00-05:00,2022-10-13T12:30:50-05:00,62019,USD,,false,TRI/SRC/events/01663
EV001664,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-11-16T13:24:00-06:00,2022-11-17T13:02:37-06:00,62019,USD,,false,TRI/SRC/events/01664
EV001665,WCP,WCP_OR_BILLING,WCP-R00910,SUBMITTED,2022-08-31T12:17:00-05:00,2022-08-31T13:19:02-05:00,6415,USD,,false,TRI/SRC/events/01665
EV001666,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-09-09T12:08:00-05:00,2022-09-18T08:52:52-05:00,6415,USD,,false,TRI/SRC/events/01666
EV001667,WCP,WCP_OR_BILLING,WCP-R00911,SUBMITTED,2023-01-05T15:19:00-06:00,2023-01-05T16:06:07-06:00,63581,USD,,false,TRI/SRC/events/01667
EV001668,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-02-17T17:57:00-06:00,2023-03-06T21:24:36-06:00,63581,USD,,false,TRI/SRC/events/01668
EV001669,WCP,WCP_OR_BILLING,WCP-R00912,SUBMITTED,2023-01-02T16:58:00-06:00,2023-01-02T23:07:04-06:00,5719,USD,,false,TRI/SRC/events/01669
EV001670,WCP,WCP_OR_BILLING,WCP-R00913,SUBMITTED,2023-09-04T11:48:00-05:00,2023-09-04T13:03:56-05:00,5395,USD,,false,TRI/SRC/events/01670
EV001671,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-09-21T17:39:00-05:00,2023-09-24T10:30:21-05:00,5395,USD,,false,TRI/SRC/events/01671
EV001672,WCP,WCP_OR_BILLING,WCP-R00914,SUBMITTED,2022-11-14T15:52:00-06:00,2022-11-14T21:27:57-06:00,30635,USD,,false,TRI/SRC/events/01672
EV001673,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-11-22T09:27:00-06:00,2022-11-22T16:16:34-06:00,30635,USD,,false,TRI/SRC/events/01673
EV001674,WCP,WCP_OR_BILLING,WCP-R00915,SUBMITTED,2023-04-26T17:25:00-05:00,2023-04-27T00:50:30-05:00,19414,USD,,false,TRI/SRC/events/01674
EV001675,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-05-22T09:16:00-05:00,2023-05-22T11:39:18-05:00,19414,USD,,false,TRI/SRC/events/01675
EV001676,WCP,WCP_OR_BILLING,WCP-R00916,SUBMITTED,2022-08-31T14:11:00-05:00,2022-08-31T19:32:08-05:00,29309,USD,,false,TRI/SRC/events/01676
EV001677,WCP,WCP_OR_BILLING,WCP-R00917,SUBMITTED,2022-12-22T10:06:00-06:00,2022-12-22T16:50:33-06:00,72156,USD,,false,TRI/SRC/events/01677
EV001678,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-01-19T10:07:00-06:00,2023-01-19T15:25:06-06:00,72156,USD,,false,TRI/SRC/events/01678
EV001679,WCP,WCP_OR_BILLING,WCP-R00918,SUBMITTED,2023-06-13T11:39:00-05:00,2023-06-13T17:07:10-05:00,21791,USD,,false,TRI/SRC/events/01679
EV001680,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-06-27T16:06:00-05:00,2023-06-27T22:59:28-05:00,21791,USD,,false,TRI/SRC/events/01680
EV001681,WCP,WCP_OR_BILLING,WCP-R00919,SUBMITTED,2022-08-05T17:27:00-05:00,2022-08-06T13:29:26-05:00,5435,USD,,false,TRI/SRC/events/01681
EV001682,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-09-12T15:40:00-05:00,2022-09-18T00:54:11-05:00,5435,USD,,false,TRI/SRC/events/01682
EV001683,WCP,WCP_OR_BILLING,WCP-R00920,SUBMITTED,2023-08-14T09:36:00-05:00,2023-08-23T21:28:02-05:00,9495,USD,,false,TRI/SRC/events/01683
EV001684,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-08-29T15:20:00-05:00,2023-09-01T15:28:51-05:00,9495,USD,,false,TRI/SRC/events/01684
EV001685,WCP,WCP_OR_BILLING,WCP-R00921,SUBMITTED,2023-06-21T09:53:00-05:00,2023-06-21T14:41:34-05:00,3137,USD,,false,TRI/SRC/events/01685
EV001686,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-07-07T09:59:00-05:00,2023-07-07T15:57:15-05:00,3137,USD,,false,TRI/SRC/events/01686
EV001687,WCP,WCP_OR_BILLING,WCP-R00922,SUBMITTED,2023-08-14T09:24:00-05:00,2023-08-17T04:46:15-05:00,3306,USD,,false,TRI/SRC/events/01687
EV001688,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-08-24T16:43:00-05:00,2023-09-04T15:22:10-05:00,3306,USD,,false,TRI/SRC/events/01688
EV001689,WCP,WCP_OR_BILLING,WCP-R00923,SUBMITTED,2022-11-28T11:34:00-06:00,2022-12-02T15:27:49-06:00,11929,USD,,false,TRI/SRC/events/01689
EV001690,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-12-13T15:12:00-06:00,2022-12-20T12:06:32-06:00,11929,USD,,false,TRI/SRC/events/01690
EV001691,WCP,WCP_OR_BILLING,WCP-R00924,SUBMITTED,2023-01-09T16:43:00-06:00,2023-01-10T18:11:01-06:00,35232,USD,,false,TRI/SRC/events/01691
EV001692,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-01-25T17:50:00-06:00,2023-01-27T09:51:18-06:00,35232,USD,,false,TRI/SRC/events/01692
EV001693,WCP,WCP_OR_BILLING,WCP-R00925,SUBMITTED,2023-07-31T10:43:00-05:00,2023-08-12T08:58:02-05:00,9841,USD,,false,TRI/SRC/events/01693
EV001694,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-09-25T14:21:00-05:00,2023-09-25T18:55:36-05:00,9841,USD,,false,TRI/SRC/events/01694
EV001695,WCP,WCP_OR_BILLING,WCP-R00925,PAYMENT_REVERSED,2023-10-03T14:52:00-05:00,2023-10-03T15:11:55-05:00,2326,USD,,false,TRI/SRC/events/01695
EV001696,WCP,WCP_OR_BILLING,WCP-R00926,SUBMITTED,2023-06-19T10:58:00-05:00,2023-06-22T18:45:46-05:00,10704,USD,,false,TRI/SRC/events/01696
EV001697,WCP,WCP_OR_BILLING,WCP-R00926,CLOSED_NO_PAYMENT,2023-08-07T13:15:00-05:00,2023-08-07T13:28:11-05:00,,,,true,TRI/SRC/events/01697
EV001698,WCP,WCP_OR_BILLING,WCP-R00927,SUBMITTED,2023-06-19T11:01:00-05:00,2023-08-15T02:03:24-05:00,21067,USD,,false,TRI/SRC/events/01698
EV001699,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-07-17T13:05:00-05:00,2023-07-17T18:18:32-05:00,21067,USD,,false,TRI/SRC/events/01699
EV001700,WCP,WCP_OR_BILLING,WCP-R00928,SUBMITTED,2023-06-28T09:01:00-05:00,2023-06-28T14:46:23-05:00,115664,USD,,false,TRI/SRC/events/01700
EV001701,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-07-24T15:06:00-05:00,2023-07-24T19:57:06-05:00,115664,USD,,false,TRI/SRC/events/01701
EV001702,WCP,WCP_OR_BILLING,WCP-R00929,SUBMITTED,2023-01-30T16:33:00-06:00,2023-02-08T00:52:33-06:00,10861,USD,,false,TRI/SRC/events/01702
EV001703,WCP,WCP_OR_BILLING,WCP-R00930,CORRECTED,2023-02-07T16:13:00-06:00,2023-02-09T20:45:37-06:00,13054,USD,,false,TRI/SRC/events/01703
EV001704,WCP,WCP_OR_BILLING,WCP-R00931,SUBMITTED,2022-08-30T11:47:00-05:00,2022-09-04T13:07:39-05:00,3027,USD,,false,TRI/SRC/events/01704
EV001705,WCP,WCP_OR_BILLING,WCP-R00932,SUBMITTED,2022-12-15T11:49:00-06:00,2022-12-21T02:07:10-06:00,9927,USD,,false,TRI/SRC/events/01705
EV001706,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-02-14T15:42:00-06:00,2023-02-15T05:24:01-06:00,9927,USD,,false,TRI/SRC/events/01706
EV001707,WCP,WCP_OR_BILLING,WCP-R00933,SUBMITTED,2023-03-02T15:16:00-06:00,2023-03-02T15:55:35-06:00,10466,USD,,false,TRI/SRC/events/01707
EV001708,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-03-13T16:43:00-05:00,2023-03-24T13:44:45-05:00,10466,USD,,false,TRI/SRC/events/01708
EV001709,WCP,WCP_OR_BILLING,WCP-R00934,SUBMITTED,2023-01-16T17:51:00-06:00,2023-01-25T22:53:56-06:00,6536,USD,,false,TRI/SRC/events/01709
EV001710,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2023-02-23T16:59:00-06:00,2023-02-26T02:53:56-06:00,6536,USD,,false,TRI/SRC/events/01710
EV001711,WCP,WCP_OR_BILLING,WCP-R00935,SUBMITTED,2022-09-21T11:22:00-05:00,2022-10-02T04:38:28-05:00,52454,USD,,false,TRI/SRC/events/01711
EV001712,WCP,WCP_OR_BILLING,,PAYMENT_POSTED,2022-09-26T15:05:00-05:00,2022-09-26T21:59:16-05:00,52454,USD,,false,TRI/SRC/events/01712
EV001713,WCP,WCP_OR_BILLING,WCP-R00936,SUBMITTED,2022-09-26T12:45:00-05:00,2022-10-01T01:49:55-05:00,12393,USD,,false,TRI/SRC/events/01713
