event_id,org_token,source_system,bill_record_id,event_type,event_at,available_at,amount_minor,currency,reverses_event_id,terminal_flag,source_ref
EV001197,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-10-11T17:54:00+00:00,2023-10-16T15:04:33+00:00,6345,USD,,false,TRI/SRC/events/01197
EV001198,TRI,TRI_BILLING,TRI-R00662,SUBMITTED,2023-06-12T17:51:00+00:00,2023-06-12T19:43:01+00:00,21897,USD,,false,TRI/SRC/events/01198
EV001199,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-06-26T17:21:00+00:00,2023-06-26T18:08:25+00:00,21897,USD,,false,TRI/SRC/events/01199
EV001200,TRI,TRI_BILLING,TRI-R00663,SUBMITTED,2023-05-12T18:06:00+00:00,2023-05-12T19:25:52+00:00,14155,USD,,false,TRI/SRC/events/01200
EV001202,TRI,TRI_BILLING,TRI-R00664,SUBMITTED,2023-06-27T19:36:00+00:00,2023-06-29T11:28:24+00:00,17788,USD,,false,TRI/SRC/events/01202
EV001203,TRI,TRI_BILLING,TRI-R00665,SUBMITTED,2023-09-25T15:04:00+00:00,2023-09-27T14:24:21+00:00,5492,USD,,false,TRI/SRC/events/01203
EV001204,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-10-17T17:11:00+00:00,2023-10-20T16:16:33+00:00,5492,USD,,false,TRI/SRC/events/01204
EV001205,TRI,TRI_BILLING,TRI-R00666,SUBMITTED,2023-05-25T19:38:00+00:00,2023-05-26T11:03:26+00:00,21317,USD,,false,TRI/SRC/events/01205
EV001206,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-06-23T20:48:00+00:00,2023-06-28T16:55:07+00:00,21317,USD,,false,TRI/SRC/events/01206
EV001207,TRI,TRI_BILLING,TRI-R00667,SUBMITTED,2023-05-09T15:00:00+00:00,2023-05-12T02:34:50+00:00,5148,USD,,false,TRI/SRC/events/01207
EV001208,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-05-22T14:06:00+00:00,2023-05-30T06:50:04+00:00,5148,USD,,false,TRI/SRC/events/01208
EV001209,TRI,TRI_BILLING,TRI-R00668,SUBMITTED,2023-07-03T16:07:00+00:00,2023-07-09T16:23:25+00:00,47257,USD,,false,TRI/SRC/events/01209
EV001210,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-07-20T18:25:00+00:00,2023-07-23T19:05:26+00:00,47257,USD,,false,TRI/SRC/events/01210
EV001211,TRI,TRI_BILLING,TRI-R00669,SUBMITTED,2023-05-19T19:46:00+00:00,2023-05-19T21:32:57+00:00,3811,USD,,false,TRI/SRC/events/01211
EV001212,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-06-19T21:01:00+00:00,2023-06-25T02:34:23+00:00,3811,USD,,false,TRI/SRC/events/01212
EV001213,TRI,TRI_BILLING,TRI-R00670,SUBMITTED,2023-08-15T19:50:00+00:00,2023-08-15T19:56:03+00:00,94027,USD,,false,TRI/SRC/events/01213
EV001214,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-08-22T15:46:00+00:00,2023-08-25T01:46:03+00:00,94027,USD,,false,TRI/SRC/events/01214
EV001215,TRI,TRI_BILLING,TRI-R00671,SUBMITTED,2023-04-20T17:02:00+00:00,2023-04-23T22:55:08+00:00,25170,USD,,false,TRI/SRC/events/01215
EV001216,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-05-10T18:44:00+00:00,2023-05-12T21:01:11+00:00,25170,USD,,false,TRI/SRC/events/01216
EV001217,TRI,TRI_BILLING,TRI-R00672,SUBMITTED,2022-08-03T20:26:00+00:00,2022-08-06T20:25:12+00:00,46996,USD,,false,TRI/SRC/events/01217
EV001218,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-08-22T14:07:00+00:00,2022-08-24T02:18:46+00:00,46996,USD,,false,TRI/SRC/events/01218
EV001219,TRI,TRI_BILLING,TRI-R00673,SUBMITTED,2023-03-06T18:04:00+00:00,2023-03-06T23:07:56+00:00,30206,USD,,false,TRI/SRC/events/01219
EV001220,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-03-17T22:04:00+00:00,2023-03-18T02:57:11+00:00,30206,USD,,false,TRI/SRC/events/01220
EV001221,TRI,TRI_BILLING,TRI-R00674,SUBMITTED,2022-07-22T17:46:00+00:00,2022-07-25T21:39:40+00:00,7638,USD,,false,TRI/SRC/events/01221
EV001222,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-08-03T17:09:00+00:00,2022-08-03T20:57:16+00:00,7638,USD,,false,TRI/SRC/events/01222
EV001223,TRI,TRI_BILLING,TRI-R00675,SUBMITTED,2023-09-21T17:28:00+00:00,2023-09-23T18:24:22+00:00,4586,USD,,false,TRI/SRC/events/01223
EV001224,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-10-09T21:25:00+00:00,2023-10-13T07:09:34+00:00,4586,USD,,false,TRI/SRC/events/01224
EV001225,TRI,TRI_BILLING,TRI-R00676,SUBMITTED,2023-09-21T15:55:00+00:00,2023-09-23T19:55:48+00:00,8583,USD,,false,TRI/SRC/events/01225
EV001226,TRI,TRI_BILLING,TRI-R00677,SUBMITTED,2023-06-12T19:43:00+00:00,2023-06-13T17:04:04+00:00,11163,USD,,false,TRI/SRC/events/01226
EV001227,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-07-17T20:20:00+00:00,2023-07-23T23:53:16+00:00,11163,USD,,false,TRI/SRC/events/01227
EV001228,TRI,TRI_BILLING,TRI-R00678,SUBMITTED,2023-03-09T17:36:00+00:00,2023-03-09T20:15:56+00:00,11058,USD,,false,TRI/SRC/events/01228
EV001229,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-03-27T16:39:00+00:00,2023-03-27T22:00:20+00:00,11058,USD,,false,TRI/SRC/events/01229
EV001230,TRI,TRI_BILLING,TRI-R00679,SUBMITTED,2023-06-13T19:33:00+00:00,2023-06-14T01:09:24+00:00,11879,USD,,false,TRI/SRC/events/01230
EV001231,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-07-03T18:55:00+00:00,2023-07-03T23:48:42+00:00,11879,USD,,false,TRI/SRC/events/01231
EV001232,TRI,TRI_BILLING,TRI-R00680,SUBMITTED,2023-08-09T16:58:00+00:00,2023-08-10T11:37:13+00:00,5466,USD,,false,TRI/SRC/events/01232
EV001233,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-09-27T14:55:00+00:00,2023-10-02T19:32:11+00:00,5466,USD,,false,TRI/SRC/events/01233
EV001234,TRI,TRI_BILLING,TRI-R00681,SUBMITTED,2023-03-20T17:22:00+00:00,2023-03-20T19:28:18+00:00,31408,USD,,false,TRI/SRC/events/01234
EV001235,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-04-03T17:30:00+00:00,2023-04-03T19:38:28+00:00,31408,USD,,false,TRI/SRC/events/01235
EV001236,TRI,TRI_BILLING,TRI-R00682,SUBMITTED,2022-08-22T14:56:00+00:00,2022-08-24T10:19:12+00:00,10880,USD,,false,TRI/SRC/events/01236
EV001237,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-09-20T15:54:00+00:00,2022-09-20T23:27:52+00:00,10880,USD,,false,TRI/SRC/events/01237
EV001238,TRI,TRI_BILLING,TRI-R00683,SUBMITTED,2023-09-28T20:51:00+00:00,2023-09-29T04:09:02+00:00,21982,USD,,false,TRI/SRC/events/01238
EV001239,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-10-09T18:55:00+00:00,2023-10-30T18:55:00+00:00,21982,USD,,false,TRI/SRC/events/01239
EV001240,TRI,TRI_BILLING,TRI-R00684,SUBMITTED,2023-03-13T15:06:00+00:00,2023-03-13T19:32:45+00:00,168934,USD,,false,TRI/SRC/events/01240
EV001241,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-03-23T14:16:00+00:00,2023-03-23T16:58:39+00:00,168934,USD,,false,TRI/SRC/events/01241
EV001242,TRI,TRI_BILLING,TRI-R00685,SUBMITTED,2023-01-31T20:20:00+00:00,2023-02-01T01:35:57+00:00,32646,USD,,false,TRI/SRC/events/01242
EV001243,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-02-14T22:11:00+00:00,2023-02-22T22:34:14+00:00,32646,USD,,false,TRI/SRC/events/01243
EV001244,TRI,TRI_BILLING,TRI-R00686,SUBMITTED,2023-03-01T23:49:00+00:00,2023-03-02T01:33:00+00:00,23939,USD,,false,TRI/SRC/events/01244
EV001245,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-03-13T16:46:00+00:00,2023-03-16T09:43:44+00:00,23939,USD,,false,TRI/SRC/events/01245
EV001246,TRI,TRI_BILLING,TRI-R00687,SUBMITTED,2022-11-11T16:02:00+00:00,2022-11-11T23:30:45+00:00,8608,USD,,false,TRI/SRC/events/01246
EV001247,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-11-14T23:33:00+00:00,2022-11-15T06:59:43+00:00,8608,USD,,false,TRI/SRC/events/01247
EV001248,TRI,TRI_BILLING,TRI-R00688,SUBMITTED,2023-05-15T20:10:00+00:00,2023-05-19T03:23:18+00:00,20772,USD,,false,TRI/SRC/events/01248
EV001249,TRI,TRI_BILLING,TRI-R00689,CORRECTED,2023-05-26T15:34:00+00:00,2023-05-29T20:42:55+00:00,24998,USD,,false,TRI/SRC/events/01249
EV001250,TRI,TRI_BILLING,TRI-R00690,SUBMITTED,2023-06-02T14:59:00+00:00,2023-06-09T05:54:06+00:00,19233,USD,,false,TRI/SRC/events/01250
EV001251,TRI,TRI_BILLING,TRI-R00691,SUBMITTED,2023-06-19T19:55:00+00:00,2023-06-26T06:05:25+00:00,24903,USD,,false,TRI/SRC/events/01251
EV001252,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-06-28T15:37:00+00:00,2023-07-01T05:01:31+00:00,24903,USD,,false,TRI/SRC/events/01252
EV001253,TRI,TRI_BILLING,TRI-R00692,SUBMITTED,2022-10-31T20:37:00+00:00,2022-11-02T10:43:18+00:00,7500,USD,,false,TRI/SRC/events/01253
EV001254,TRI,TRI_BILLING,TRI-R00693,SUBMITTED,2023-05-17T22:17:00+00:00,2023-05-17T23:59:57+00:00,25944,USD,,false,TRI/SRC/events/01254
EV001255,TRI,TRI_BILLING,TRI-R00694,SUBMITTED,2023-04-05T19:30:00+00:00,2023-04-10T01:31:18+00:00,14166,USD,,false,TRI/SRC/events/01255
EV001256,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-04-17T18:15:00+00:00,2023-04-17T23:09:05+00:00,14166,USD,,false,TRI/SRC/events/01256
EV001257,TRI,TRI_BILLING,TRI-R00695,SUBMITTED,2023-05-08T18:14:00+00:00,2023-05-08T21:32:42+00:00,12218,USD,,false,TRI/SRC/events/01257
EV001258,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-05-29T22:36:00+00:00,2023-06-01T06:52:24+00:00,12218,USD,,false,TRI/SRC/events/01258
EV001259,TRI,TRI_BILLING,TRI-R00696,SUBMITTED,2023-03-30T21:48:00+00:00,2023-04-02T10:05:51+00:00,8690,USD,,false,TRI/SRC/events/01259
EV001260,TRI,TRI_BILLING,TRI-R00697,SUBMITTED,2022-07-18T16:41:00+00:00,2022-07-18T20:31:44+00:00,56487,USD,,false,TRI/SRC/events/01260
EV001261,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-08-03T15:48:00+00:00,2022-08-03T22:54:31+00:00,56487,USD,,false,TRI/SRC/events/01261
EV001262,TRI,TRI_BILLING,TRI-R00698,SUBMITTED,2023-07-19T19:29:00+00:00,2023-07-19T23:09:43+00:00,10579,USD,,false,TRI/SRC/events/01262
EV001263,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-08-15T19:50:00+00:00,2023-08-16T01:22:47+00:00,10579,USD,,false,TRI/SRC/events/01263
EV001264,TRI,TRI_BILLING,TRI-R00699,SUBMITTED,2022-10-14T18:06:00+00:00,2022-10-28T21:29:52+00:00,159896,USD,,false,TRI/SRC/events/01264
EV001265,TRI,TRI_BILLING,TRI-R00700,CORRECTED,2022-10-24T15:55:00+00:00,2022-10-24T23:50:05+00:00,161173,USD,,false,TRI/SRC/events/01265
EV001266,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-12-05T16:52:00+00:00,2022-12-07T20:46:34+00:00,161173,USD,,false,TRI/SRC/events/01266
EV001267,TRI,TRI_BILLING,TRI-R00701,SUBMITTED,2023-05-26T18:14:00+00:00,2023-05-26T22:41:27+00:00,10671,USD,,false,TRI/SRC/events/01267
EV001268,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-07-17T18:57:00+00:00,2023-07-17T19:04:05+00:00,10671,USD,,false,TRI/SRC/events/01268
EV001269,TRI,TRI_BILLING,TRI-R00702,SUBMITTED,2022-10-12T14:42:00+00:00,2022-10-14T12:27:19+00:00,33229,USD,,false,TRI/SRC/events/01269
EV001270,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-11-14T22:11:00+00:00,2022-11-14T23:19:01+00:00,33229,USD,,false,TRI/SRC/events/01270
EV001271,TRI,TRI_BILLING,TRI-R00703,SUBMITTED,2023-05-29T15:03:00+00:00,2023-05-29T15:25:38+00:00,9792,USD,,false,TRI/SRC/events/01271
EV001272,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-06-01T15:21:00+00:00,2023-06-13T00:03:36+00:00,9792,USD,,false,TRI/SRC/events/01272
EV001273,TRI,TRI_BILLING,TRI-R00704,SUBMITTED,2023-03-27T18:07:00+00:00,2023-03-31T12:44:47+00:00,3988,USD,,false,TRI/SRC/events/01273
EV001274,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-04-04T22:51:00+00:00,2023-04-05T19:40:03+00:00,3988,USD,,false,TRI/SRC/events/01274
EV001275,TRI,TRI_BILLING,TRI-R00705,SUBMITTED,2023-04-18T16:42:00+00:00,2023-04-20T11:58:18+00:00,9945,USD,,false,TRI/SRC/events/01275
EV001276,TRI,TRI_BILLING,TRI-R00706,SUBMITTED,2022-12-12T21:26:00+00:00,2022-12-13T01:01:15+00:00,11740,USD,,false,TRI/SRC/events/01276
EV001277,TRI,TRI_BILLING,TRI-R00706,CLOSED_NO_PAYMENT,2023-01-13T18:41:00+00:00,2023-01-15T19:04:43+00:00,,,,true,TRI/SRC/events/01277
EV001278,TRI,TRI_BILLING,TRI-R00707,SUBMITTED,2022-10-03T14:28:00+00:00,2022-10-03T21:16:52+00:00,3812,USD,,false,TRI/SRC/events/01278
EV001279,TRI,TRI_BILLING,TRI-R00708,SUBMITTED,2022-10-26T16:58:00+00:00,2022-10-26T21:46:31+00:00,29288,USD,,false,TRI/SRC/events/01279
EV001280,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-12-22T23:36:00+00:00,2022-12-27T12:58:06+00:00,29288,USD,,false,TRI/SRC/events/01280
EV001281,TRI,TRI_BILLING,TRI-R00709,SUBMITTED,2022-08-04T16:24:00+00:00,2022-08-04T19:45:39+00:00,26246,USD,,false,TRI/SRC/events/01281
EV001282,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-08-22T14:32:00+00:00,2022-08-28T13:42:10+00:00,26246,USD,,false,TRI/SRC/events/01282
EV001283,TRI,TRI_BILLING,TRI-R00710,SUBMITTED,2023-04-05T18:39:00+00:00,2023-04-14T08:46:26+00:00,7855,USD,,false,TRI/SRC/events/01283
EV001284,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-04-10T18:45:00+00:00,2023-04-12T13:25:45+00:00,7855,USD,,false,TRI/SRC/events/01284
EV001285,TRI,TRI_BILLING,TRI-R00711,SUBMITTED,2023-01-25T23:59:00+00:00,2023-02-01T14:29:07+00:00,3522,USD,,false,TRI/SRC/events/01285
EV001286,TRI,TRI_BILLING,TRI-R00712,SUBMITTED,2022-07-01T16:56:00+00:00,2022-07-03T17:08:20+00:00,4728,USD,,false,TRI/SRC/events/01286
EV001287,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-07-06T20:31:00+00:00,2022-07-07T00:39:00+00:00,4728,USD,,false,TRI/SRC/events/01287
EV001288,TRI,TRI_BILLING,TRI-R00713,SUBMITTED,2022-12-02T16:37:00+00:00,2022-12-02T21:10:28+00:00,25699,USD,,false,TRI/SRC/events/01288
EV001289,TRI,TRI_BILLING,TRI-R00713,CLOSED_NO_PAYMENT,2023-03-31T16:14:00+00:00,2023-04-04T20:44:15+00:00,,,,true,TRI/SRC/events/01289
EV001290,TRI,TRI_BILLING,TRI-R00714,SUBMITTED,2022-11-30T20:16:00+00:00,2022-11-30T22:10:05+00:00,13678,USD,,false,TRI/SRC/events/01290
EV001291,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-12-19T16:28:00+00:00,2022-12-23T02:36:53+00:00,13678,USD,,false,TRI/SRC/events/01291
EV001292,TRI,TRI_BILLING,TRI-R00715,SUBMITTED,2023-08-14T19:46:00+00:00,2023-08-14T22:29:34+00:00,74686,USD,,false,TRI/SRC/events/01292
EV001293,TRI,TRI_BILLING,TRI-R00715,CLOSED_NO_PAYMENT,2023-10-02T21:01:00+00:00,2023-10-03T18:48:27+00:00,,,,true,TRI/SRC/events/01293
EV001294,TRI,TRI_BILLING,TRI-R00716,SUBMITTED,2023-09-25T14:47:00+00:00,2023-09-27T03:01:43+00:00,43099,USD,,false,TRI/SRC/events/01294
EV001295,TRI,TRI_BILLING,TRI-R00717,SUBMITTED,2023-02-20T22:06:00+00:00,2023-02-20T23:26:28+00:00,32500,USD,,false,TRI/SRC/events/01295
EV001296,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-03-15T15:36:00+00:00,2023-03-17T02:07:56+00:00,32500,USD,,false,TRI/SRC/events/01296
EV001297,TRI,TRI_BILLING,TRI-R00718,SUBMITTED,2023-07-26T14:03:00+00:00,2023-07-26T16:31:50+00:00,5946,USD,,false,TRI/SRC/events/01297
EV001298,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-08-11T16:52:00+00:00,2023-08-11T22:19:04+00:00,5946,USD,,false,TRI/SRC/events/01298
EV001299,TRI,TRI_BILLING,TRI-R00719,SUBMITTED,2023-07-24T22:44:00+00:00,2023-07-31T19:34:33+00:00,9422,USD,,false,TRI/SRC/events/01299
EV001300,TRI,TRI_BILLING,TRI-R00720,SUBMITTED,2022-08-15T14:38:00+00:00,2022-08-16T09:05:30+00:00,95732,USD,,false,TRI/SRC/events/01300
EV001301,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-08-26T22:28:00+00:00,2022-09-01T01:51:45+00:00,95732,USD,,false,TRI/SRC/events/01301
EV001302,TRI,TRI_BILLING,TRI-R00721,SUBMITTED,2022-08-04T22:17:00+00:00,2022-08-08T00:15:43+00:00,3623,USD,,false,TRI/SRC/events/01302
EV001303,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-08-09T15:20:00+00:00,2022-08-11T00:18:44+00:00,3623,USD,,false,TRI/SRC/events/01303
EV001304,TRI,TRI_BILLING,TRI-R00722,SUBMITTED,2023-03-27T21:09:00+00:00,2023-03-27T22:10:56+00:00,11910,USD,,false,TRI/SRC/events/01304
EV001305,TRI,TRI_BILLING,TRI-R00723,SUBMITTED,2023-02-13T16:17:00+00:00,2023-02-13T19:39:00+00:00,30955,USD,,false,TRI/SRC/events/01305
EV001306,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-02-24T17:12:00+00:00,2023-02-28T01:59:07+00:00,30955,USD,,false,TRI/SRC/events/01306
EV001307,TRI,TRI_BILLING,TRI-R00724,SUBMITTED,2023-07-25T15:07:00+00:00,2023-08-07T02:12:03+00:00,152531,USD,,false,TRI/SRC/events/01307
EV001308,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-08-28T20:03:00+00:00,2023-09-01T01:52:07+00:00,152531,USD,,false,TRI/SRC/events/01308
EV001309,TRI,TRI_BILLING,TRI-R00725,SUBMITTED,2023-01-24T23:08:00+00:00,2023-01-26T11:24:42+00:00,35453,USD,,false,TRI/SRC/events/01309
EV001310,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-02-08T19:25:00+00:00,2023-02-09T01:06:05+00:00,35453,USD,,false,TRI/SRC/events/01310
EV001311,TRI,TRI_BILLING,TRI-R00726,SUBMITTED,2022-11-07T22:25:00+00:00,2022-11-09T13:03:31+00:00,19923,USD,,false,TRI/SRC/events/01311
EV001312,TRI,TRI_BILLING,TRI-R00727,SUBMITTED,2022-12-16T22:50:00+00:00,2022-12-17T04:44:49+00:00,6227,USD,,false,TRI/SRC/events/01312
EV001313,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-12-26T15:47:00+00:00,2022-12-26T17:29:10+00:00,6227,USD,,false,TRI/SRC/events/01313
EV001314,TRI,TRI_BILLING,TRI-R00728,SUBMITTED,2022-12-16T21:04:00+00:00,2022-12-17T04:53:25+00:00,20211,USD,,false,TRI/SRC/events/01314
EV001315,TRI,TRI_BILLING,TRI-R00729,SUBMITTED,2023-08-17T22:09:00+00:00,2023-08-19T09:32:17+00:00,6105,USD,,false,TRI/SRC/events/01315
EV001316,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-08-28T14:01:00+00:00,2023-08-28T20:23:21+00:00,6105,USD,,false,TRI/SRC/events/01316
EV001317,TRI,TRI_BILLING,TRI-R00730,SUBMITTED,2022-07-26T14:22:00+00:00,2022-07-26T22:14:56+00:00,75825,USD,,false,TRI/SRC/events/01317
EV001318,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-08-02T22:20:00+00:00,2022-08-06T09:35:28+00:00,75825,USD,,false,TRI/SRC/events/01318
EV001319,TRI,TRI_BILLING,TRI-R00731,SUBMITTED,2022-11-03T21:02:00+00:00,2022-11-24T22:02:00+00:00,73601,USD,,false,TRI/SRC/events/01319
EV001320,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-11-07T23:37:00+00:00,2022-11-08T03:03:25+00:00,73601,USD,,false,TRI/SRC/events/01320
EV001321,TRI,TRI_BILLING,TRI-R00731,PAYMENT_REVERSED,2022-11-16T17:53:00+00:00,2022-11-17T17:37:22+00:00,32180,USD,EV001320,false,TRI/SRC/events/01321
EV001322,TRI,TRI_BILLING,TRI-R00732,SUBMITTED,2023-08-25T18:00:00+00:00,2023-09-15T18:00:00+00:00,19129,USD,,false,TRI/SRC/events/01322
EV001323,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-09-05T14:53:00+00:00,2023-09-08T01:45:10+00:00,19129,USD,,false,TRI/SRC/events/01323
EV001324,TRI,TRI_BILLING,TRI-R00733,SUBMITTED,2023-08-23T15:02:00+00:00,2023-08-23T16:09:56+00:00,11901,USD,,false,TRI/SRC/events/01324
EV001325,TRI,TRI_BILLING,TRI-R00734,SUBMITTED,2022-07-04T18:47:00+00:00,2022-07-04T21:31:01+00:00,9842,USD,,false,TRI/SRC/events/01325
EV001326,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-08-01T22:36:00+00:00,2022-08-02T03:31:09+00:00,9842,USD,,false,TRI/SRC/events/01326
EV001327,TRI,TRI_BILLING,TRI-R00735,SUBMITTED,2022-07-20T20:32:00+00:00,2022-07-21T22:12:15+00:00,42035,USD,,false,TRI/SRC/events/01327
EV001328,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-08-01T21:06:00+00:00,2022-08-01T21:25:13+00:00,42035,USD,,false,TRI/SRC/events/01328
EV001329,TRI,TRI_BILLING,TRI-R00736,SUBMITTED,2022-09-19T19:41:00+00:00,2022-09-19T22:24:04+00:00,7170,USD,,false,TRI/SRC/events/01329
EV001330,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-09-23T14:03:00+00:00,2022-09-25T05:54:14+00:00,7170,USD,,false,TRI/SRC/events/01330
EV001331,TRI,TRI_BILLING,TRI-R00737,SUBMITTED,2023-06-07T15:50:00+00:00,2023-06-07T21:00:01+00:00,14016,USD,,false,TRI/SRC/events/01331
EV001332,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-06-12T19:38:00+00:00,2023-06-13T01:07:07+00:00,14016,USD,,false,TRI/SRC/events/01332
EV001333,TRI,TRI_BILLING,TRI-R00737,PAYMENT_REVERSED,2023-06-20T16:25:00+00:00,2023-06-26T23:35:42+00:00,7981,USD,EV001332,false,TRI/SRC/events/01333
EV001334,TRI,TRI_BILLING,TRI-R00738,SUBMITTED,2022-07-12T19:59:00+00:00,2022-07-15T19:54:05+00:00,4485,USD,,false,TRI/SRC/events/01334
EV001335,TRI,TRI_BILLING,,PAYMENT_POSTED,2022-08-05T18:53:00+00:00,2022-08-08T01:48:12+00:00,4485,USD,,false,TRI/SRC/events/01335
EV001336,TRI,TRI_BILLING,TRI-R00739,SUBMITTED,2023-04-10T22:16:00+00:00,2023-04-15T06:54:34+00:00,14107,USD,,false,TRI/SRC/events/01336
EV001337,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-05-08T22:23:00+00:00,2023-05-12T17:10:05+00:00,14107,USD,,false,TRI/SRC/events/01337
EV001338,TRI,TRI_BILLING,TRI-R00740,SUBMITTED,2023-02-20T21:31:00+00:00,2023-02-20T22:47:46+00:00,9773,USD,,false,TRI/SRC/events/01338
EV001339,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-03-02T15:40:00+00:00,2023-03-03T11:01:29+00:00,9773,USD,,false,TRI/SRC/events/01339
EV001340,TRI,TRI_BILLING,TRI-R00741,SUBMITTED,2022-10-28T14:33:00+00:00,2022-10-28T19:27:42+00:00,15481,USD,,false,TRI/SRC/events/01340
EV001341,TRI,TRI_BILLING,TRI-R00742,SUBMITTED,2023-06-30T18:47:00+00:00,2023-07-01T06:25:39+00:00,86895,USD,,false,TRI/SRC/events/01341
EV001342,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-07-12T22:47:00+00:00,2023-07-13T04:05:12+00:00,86895,USD,,false,TRI/SRC/events/01342
EV001343,TRI,TRI_BILLING,TRI-R00743,SUBMITTED,2023-05-08T17:47:00+00:00,2023-05-08T22:36:31+00:00,37890,USD,,false,TRI/SRC/events/01343
EV001344,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-06-01T17:07:00+00:00,2023-06-11T09:18:58+00:00,37890,USD,,false,TRI/SRC/events/01344
EV001345,TRI,TRI_BILLING,TRI-R00744,SUBMITTED,2023-09-12T16:17:00+00:00,2023-09-12T19:51:40+00:00,14493,USD,,false,TRI/SRC/events/01345
EV001346,TRI,TRI_BILLING,TRI-R00745,SUBMITTED,2023-02-17T22:54:00+00:00,2023-02-20T18:58:11+00:00,26723,USD,,false,TRI/SRC/events/01346
EV001347,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-03-20T15:46:00+00:00,2023-03-20T21:21:13+00:00,26723,USD,,false,TRI/SRC/events/01347
EV001348,TRI,TRI_BILLING,TRI-R00746,SUBMITTED,2023-08-16T15:34:00+00:00,2023-08-16T21:37:35+00:00,28933,USD,,false,TRI/SRC/events/01348
EV001349,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-09-14T22:28:00+00:00,2023-09-15T04:01:01+00:00,28933,USD,,false,TRI/SRC/events/01349
EV001350,TRI,TRI_BILLING,TRI-R00747,SUBMITTED,2023-03-13T17:40:00+00:00,2023-03-14T01:39:51+00:00,23149,USD,,false,TRI/SRC/events/01350
EV001351,TRI,TRI_BILLING,TRI-R00748,SUBMITTED,2023-04-07T20:26:00+00:00,2023-04-11T04:17:37+00:00,4340,USD,,false,TRI/SRC/events/01351
EV001352,TRI,TRI_BILLING,,PAYMENT_POSTED,2023-05-18T18:35:00+00:00,2023-05-23T16:49:45+00:00,4340,USD,,false,TRI/SRC/events/01352
EV001353,TRI,TRI_BILLING,TRI-R00749,SUBMITTED,2023-07-24T18:12:00+00:00,2023-07-26T16:07:08+00:00,2803,USD,,false,TRI/SRC/events/01353
