event_id,org_token,source_system,bill_record_id,event_type,event_at,available_at,amount_minor,currency,reverses_event_id,terminal_flag,source_ref
EV001200,PG,PG_OR_BILLING,PG-R00660,SUBMITTED,2023-02-20T15:15:00-08:00,2023-02-22T08:49:27-08:00,6849,USD,,false,TRI/SRC/events/01200
EV001201,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-04-04T08:49:00-07:00,2023-04-06T05:58:10-07:00,6849,USD,,false,TRI/SRC/events/01201
EV001202,PG,PG_OR_BILLING,PG-R00661,SUBMITTED,2023-04-24T12:55:00-07:00,2023-04-27T09:41:27-07:00,19177,USD,,false,TRI/SRC/events/01202
EV001203,PG,PG_OR_BILLING,PG-R00662,CORRECTED,2023-05-02T12:05:00-07:00,2023-05-02T16:47:31-07:00,20599,USD,,false,TRI/SRC/events/01203
EV001204,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-05-12T11:48:00-07:00,2023-05-12T12:51:58-07:00,20599,USD,,false,TRI/SRC/events/01204
EV001205,PG,PG_OR_BILLING,PG-R00663,SUBMITTED,2023-06-08T08:51:00-07:00,2023-06-13T18:11:05-07:00,25225,USD,,false,TRI/SRC/events/01205
EV001206,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-07-17T10:26:00-07:00,2023-07-17T15:00:33-07:00,25225,USD,,false,TRI/SRC/events/01206
EV001207,PG,PG_OR_BILLING,PG-R00664,SUBMITTED,2022-10-04T13:50:00-07:00,2022-10-04T14:13:54-07:00,9829,USD,,false,TRI/SRC/events/01207
EV001208,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-11-23T12:56:00-08:00,2022-11-23T16:07:30-08:00,9829,USD,,false,TRI/SRC/events/01208
EV001209,PG,PG_OR_BILLING,PG-R00665,SUBMITTED,2022-11-08T12:23:00-08:00,2022-11-12T17:20:37-08:00,15269,USD,,false,TRI/SRC/events/01209
EV001210,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-11-11T08:19:00-08:00,2022-11-17T12:46:43-08:00,15269,USD,,false,TRI/SRC/events/01210
EV001211,PG,PG_OR_BILLING,PG-R00666,SUBMITTED,2023-09-15T11:38:00-07:00,2023-09-15T19:08:03-07:00,8859,USD,,false,TRI/SRC/events/01211
EV001212,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-10-09T09:07:00-07:00,2023-10-15T13:56:45-07:00,8859,USD,,false,TRI/SRC/events/01212
EV001213,PG,PG_OR_BILLING,PG-R00667,SUBMITTED,2023-05-24T11:06:00-07:00,2023-05-26T17:22:00-07:00,7711,USD,,false,TRI/SRC/events/01213
EV001214,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-06-05T11:02:00-07:00,2023-06-06T13:49:00-07:00,7711,USD,,false,TRI/SRC/events/01214
EV001215,PG,PG_OR_BILLING,PG-R00668,SUBMITTED,2023-01-16T15:39:00-08:00,2023-01-16T20:49:23-08:00,34494,USD,,false,TRI/SRC/events/01215
EV001216,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-03-06T14:57:00-08:00,2023-03-06T21:59:03-08:00,34494,USD,,false,TRI/SRC/events/01216
EV001217,PG,PG_OR_BILLING,PG-R00669,SUBMITTED,2023-06-20T12:52:00-07:00,2023-06-25T12:40:17-07:00,18164,USD,,false,TRI/SRC/events/01217
EV001218,PG,PG_OR_BILLING,PG-R00670,CORRECTED,2023-06-21T14:31:00-07:00,2023-06-23T21:18:46-07:00,16239,USD,,false,TRI/SRC/events/01218
EV001219,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-06-28T08:00:00-07:00,2023-06-28T10:19:34-07:00,16239,USD,,false,TRI/SRC/events/01219
EV001220,PG,PG_OR_BILLING,PG-R00671,SUBMITTED,2023-06-19T15:40:00-07:00,2023-06-21T12:43:49-07:00,7702,USD,,false,TRI/SRC/events/01220
EV001221,PG,PG_OR_BILLING,PG-R00672,SUBMITTED,2022-10-18T15:56:00-07:00,2022-10-22T10:47:01-07:00,23657,USD,,false,TRI/SRC/events/01221
EV001222,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-11-07T10:53:00-08:00,2022-11-07T13:40:56-08:00,23657,USD,,false,TRI/SRC/events/01222
EV001223,PG,PG_OR_BILLING,PG-R00673,SUBMITTED,2022-07-29T12:00:00-07:00,2022-07-29T12:49:47-07:00,7630,USD,,false,TRI/SRC/events/01223
EV001224,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-08-16T07:43:00-07:00,2022-08-16T12:32:08-07:00,7630,USD,,false,TRI/SRC/events/01224
EV001225,PG,PG_OR_BILLING,PG-R00674,SUBMITTED,2022-10-10T10:47:00-07:00,2022-10-11T10:07:01-07:00,13249,USD,,false,TRI/SRC/events/01225
EV001226,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-11-25T09:24:00-08:00,2022-11-25T10:39:01-08:00,13249,USD,,false,TRI/SRC/events/01226
EV001227,PG,PG_OR_BILLING,PG-R00675,SUBMITTED,2022-10-05T09:08:00-07:00,2022-10-07T13:38:40-07:00,7032,USD,,false,TRI/SRC/events/01227
EV001228,PG,PG_OR_BILLING,PG-R00676,SUBMITTED,2023-01-04T10:26:00-08:00,2023-01-06T17:54:11-08:00,11148,USD,,false,TRI/SRC/events/01228
EV001229,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-01-30T07:06:00-08:00,2023-01-30T18:17:45-08:00,11148,USD,,false,TRI/SRC/events/01229
EV001230,PG,PG_OR_BILLING,PG-R00677,SUBMITTED,2022-09-05T09:39:00-07:00,2022-09-17T22:51:59-07:00,24686,USD,,false,TRI/SRC/events/01230
EV001231,PG,PG_OR_BILLING,PG-R00678,SUBMITTED,2023-01-13T07:22:00-08:00,2023-01-23T00:42:21-08:00,201876,USD,,false,TRI/SRC/events/01231
EV001232,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-02-22T11:53:00-08:00,2023-02-22T19:24:14-08:00,201876,USD,,false,TRI/SRC/events/01232
EV001233,PG,PG_OR_BILLING,PG-R00679,SUBMITTED,2023-02-28T13:22:00-08:00,2023-02-28T17:48:36-08:00,3488,USD,,false,TRI/SRC/events/01233
EV001234,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-03-24T12:19:00-07:00,2023-03-27T23:48:09-07:00,3488,USD,,false,TRI/SRC/events/01234
EV001235,PG,PG_OR_BILLING,PG-R00680,SUBMITTED,2023-06-06T09:06:00-07:00,2023-06-09T15:58:06-07:00,40033,USD,,false,TRI/SRC/events/01235
EV001236,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-07-10T15:51:00-07:00,2023-07-12T02:28:11-07:00,40033,USD,,false,TRI/SRC/events/01236
EV001237,PG,PG_OR_BILLING,PG-R00681,SUBMITTED,2023-09-29T15:35:00-07:00,2023-10-02T07:23:58-07:00,5130,USD,,false,TRI/SRC/events/01237
EV001238,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-10-27T09:24:00-07:00,2023-10-29T07:40:38-07:00,5130,USD,,false,TRI/SRC/events/01238
EV001239,PG,PG_OR_BILLING,PG-R00682,SUBMITTED,2023-08-14T14:31:00-07:00,2023-08-21T20:18:49-07:00,8877,USD,,false,TRI/SRC/events/01239
EV001240,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-08-21T09:19:00-07:00,2023-08-21T14:22:21-07:00,8877,USD,,false,TRI/SRC/events/01240
EV001241,PG,PG_OR_BILLING,PG-R00683,SUBMITTED,2023-08-14T11:44:00-07:00,2023-08-16T05:53:07-07:00,15938,USD,,false,TRI/SRC/events/01241
EV001242,PG,PG_OR_BILLING,PG-R00684,SUBMITTED,2022-11-29T08:30:00-08:00,2022-11-29T12:27:15-08:00,23245,USD,,false,TRI/SRC/events/01242
EV001243,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-12-27T10:59:00-08:00,2022-12-28T12:15:35-08:00,23245,USD,,false,TRI/SRC/events/01243
EV001244,PG,PG_OR_BILLING,PG-R00685,SUBMITTED,2022-08-22T14:13:00-07:00,2022-08-22T16:35:56-07:00,6582,USD,,false,TRI/SRC/events/01244
EV001245,PG,PG_OR_BILLING,PG-R00686,CORRECTED,2022-08-29T13:10:00-07:00,2022-09-07T18:13:54-07:00,6599,USD,,false,TRI/SRC/events/01245
EV001246,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-10-03T07:17:00-07:00,2022-10-05T05:46:02-07:00,6599,USD,,false,TRI/SRC/events/01246
EV001247,PG,PG_OR_BILLING,PG-R00687,SUBMITTED,2023-04-10T15:16:00-07:00,2023-04-12T11:41:43-07:00,99032,USD,,false,TRI/SRC/events/01247
EV001248,PG,PG_OR_BILLING,PG-R00687,CLOSED_NO_PAYMENT,2023-07-31T13:46:00-07:00,2023-07-31T14:18:57-07:00,,,,true,TRI/SRC/events/01248
EV001249,PG,PG_OR_BILLING,PG-R00688,SUBMITTED,2023-07-24T13:31:00-07:00,2023-07-24T19:09:08-07:00,34080,USD,,false,TRI/SRC/events/01249
EV001250,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-07-31T15:13:00-07:00,2023-08-02T04:55:32-07:00,34080,USD,,false,TRI/SRC/events/01250
EV001251,PG,PG_OR_BILLING,PG-R00689,SUBMITTED,2023-02-20T10:48:00-08:00,2023-02-22T08:24:16-08:00,4716,USD,,false,TRI/SRC/events/01251
EV001252,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-02-27T09:16:00-08:00,2023-02-27T16:56:31-08:00,4716,USD,,false,TRI/SRC/events/01252
EV001253,PG,PG_OR_BILLING,PG-R00690,SUBMITTED,2022-11-23T13:40:00-08:00,2022-11-23T14:59:50-08:00,34980,USD,,false,TRI/SRC/events/01253
EV001254,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-12-05T13:31:00-08:00,2022-12-06T06:38:58-08:00,34980,USD,,false,TRI/SRC/events/01254
EV001255,PG,PG_OR_BILLING,PG-R00691,SUBMITTED,2022-10-12T08:33:00-07:00,2022-10-12T12:49:05-07:00,14675,USD,,false,TRI/SRC/events/01255
EV001256,PG,PG_OR_BILLING,PG-R00692,SUBMITTED,2022-07-06T07:44:00-07:00,2022-07-08T05:59:34-07:00,3606,USD,,false,TRI/SRC/events/01256
EV001257,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-07-20T11:03:00-07:00,2022-07-31T04:23:27-07:00,3606,USD,,false,TRI/SRC/events/01257
EV001258,PG,PG_OR_BILLING,PG-R00693,SUBMITTED,2022-10-14T15:15:00-07:00,2022-10-17T15:06:23-07:00,3792,USD,,false,TRI/SRC/events/01258
EV001259,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-11-01T14:29:00-07:00,2022-11-04T08:42:38-07:00,3792,USD,,false,TRI/SRC/events/01259
EV001260,PG,PG_OR_BILLING,PG-R00694,SUBMITTED,2022-11-21T13:45:00-08:00,2022-11-21T14:13:54-08:00,10706,USD,,false,TRI/SRC/events/01260
EV001261,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-12-13T12:30:00-08:00,2022-12-14T00:09:44-08:00,10706,USD,,false,TRI/SRC/events/01261
EV001262,PG,PG_OR_BILLING,PG-R00695,SUBMITTED,2023-07-03T07:49:00-07:00,2023-07-03T10:00:56-07:00,54267,USD,,false,TRI/SRC/events/01262
EV001263,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-07-25T13:56:00-07:00,2023-07-26T21:36:03-07:00,54267,USD,,false,TRI/SRC/events/01263
EV001264,PG,PG_OR_BILLING,PG-R00696,SUBMITTED,2022-11-01T12:08:00-07:00,2022-11-01T14:00:03-07:00,4336,USD,,false,TRI/SRC/events/01264
EV001265,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-12-05T07:42:00-08:00,2022-12-13T00:40:51-08:00,4336,USD,,false,TRI/SRC/events/01265
EV001266,PG,PG_OR_BILLING,PG-R00697,SUBMITTED,2023-03-16T07:25:00-07:00,2023-03-16T11:14:51-07:00,5571,USD,,false,TRI/SRC/events/01266
EV001267,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-04-17T12:31:00-07:00,2023-04-20T04:19:24-07:00,5571,USD,,false,TRI/SRC/events/01267
EV001268,PG,PG_OR_BILLING,PG-R00697,PAYMENT_REVERSED,2023-04-24T15:44:00-07:00,2023-04-28T14:07:51-07:00,4197,USD,EV001267,false,TRI/SRC/events/01268
EV001269,PG,PG_OR_BILLING,PG-R00698,SUBMITTED,2023-01-17T13:46:00-08:00,2023-01-17T21:35:29-08:00,9967,USD,,false,TRI/SRC/events/01269
EV001270,PG,PG_OR_BILLING,PG-R00699,SUBMITTED,2022-11-04T12:04:00-07:00,2022-11-11T22:18:18-08:00,11055,USD,,false,TRI/SRC/events/01270
EV001271,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-12-12T13:38:00-08:00,2022-12-20T07:02:15-08:00,11055,USD,,false,TRI/SRC/events/01271
EV001272,PG,PG_OR_BILLING,PG-R00700,SUBMITTED,2023-02-17T09:02:00-08:00,2023-02-18T18:51:08-08:00,7500,USD,,false,TRI/SRC/events/01272
EV001273,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-05-01T08:36:00-07:00,2023-05-01T10:25:12-07:00,7500,USD,,false,TRI/SRC/events/01273
EV001274,PG,PG_OR_BILLING,PG-R00701,SUBMITTED,2022-10-24T09:11:00-07:00,2022-10-24T09:19:13-07:00,35413,USD,,false,TRI/SRC/events/01274
EV001275,PG,PG_OR_BILLING,PG-R00701,CLOSED_NO_PAYMENT,2023-01-27T08:36:00-08:00,2023-01-30T07:49:59-08:00,,,,true,TRI/SRC/events/01275
EV001276,PG,PG_OR_BILLING,PG-R00702,SUBMITTED,2022-07-25T07:29:00-07:00,2022-07-30T06:48:33-07:00,13567,USD,,false,TRI/SRC/events/01276
EV001277,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-08-01T12:38:00-07:00,2022-08-04T08:54:47-07:00,13567,USD,,false,TRI/SRC/events/01277
EV001278,PG,PG_OR_BILLING,PG-R00703,SUBMITTED,2023-03-24T11:28:00-07:00,2023-03-25T03:21:50-07:00,37161,USD,,false,TRI/SRC/events/01278
EV001279,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-04-10T07:29:00-07:00,2023-04-10T09:20:10-07:00,37161,USD,,false,TRI/SRC/events/01279
EV001280,PG,PG_OR_BILLING,PG-R00704,SUBMITTED,2023-06-26T08:23:00-07:00,2023-06-26T09:34:06-07:00,10544,USD,,false,TRI/SRC/events/01280
EV001281,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-07-17T12:37:00-07:00,2023-07-17T13:45:08-07:00,10544,USD,,false,TRI/SRC/events/01281
EV001282,PG,PG_OR_BILLING,PG-R00705,SUBMITTED,2023-09-04T12:37:00-07:00,2023-09-04T16:35:01-07:00,11948,USD,,false,TRI/SRC/events/01282
EV001283,PG,PG_OR_BILLING,PG-R00705,CLOSED_NO_PAYMENT,2023-11-08T13:30:00-08:00,2023-11-10T08:35:01-08:00,,,,true,TRI/SRC/events/01283
EV001284,PG,PG_OR_BILLING,PG-R00706,SUBMITTED,2023-07-31T08:37:00-07:00,2023-07-31T16:07:43-07:00,25179,USD,,false,TRI/SRC/events/01284
EV001285,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-08-17T15:08:00-07:00,2023-08-17T18:22:37-07:00,25179,USD,,false,TRI/SRC/events/01285
EV001286,PG,PG_OR_BILLING,PG-R00707,SUBMITTED,2022-08-02T11:58:00-07:00,2022-08-08T18:34:56-07:00,2500,USD,,false,TRI/SRC/events/01286
EV001287,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-09-19T10:39:00-07:00,2022-09-19T17:19:00-07:00,2500,USD,,false,TRI/SRC/events/01287
EV001288,PG,PG_OR_BILLING,PG-R00708,SUBMITTED,2022-11-07T08:38:00-08:00,2022-11-10T02:28:15-08:00,18176,USD,,false,TRI/SRC/events/01288
EV001289,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-11-28T10:04:00-08:00,2022-11-29T00:40:20-08:00,18176,USD,,false,TRI/SRC/events/01289
EV001290,PG,PG_OR_BILLING,PG-R00709,SUBMITTED,2023-08-10T07:21:00-07:00,2023-08-10T08:11:41-07:00,4680,USD,,false,TRI/SRC/events/01290
EV001291,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-08-24T08:06:00-07:00,2023-08-26T08:13:45-07:00,4680,USD,,false,TRI/SRC/events/01291
EV001292,PG,PG_OR_BILLING,PG-R00710,SUBMITTED,2022-10-18T12:41:00-07:00,2022-10-27T17:09:59-07:00,83374,USD,,false,TRI/SRC/events/01292
EV001293,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-11-14T14:47:00-08:00,2022-11-21T13:40:31-08:00,83374,USD,,false,TRI/SRC/events/01293
EV001294,PG,PG_OR_BILLING,PG-R00711,SUBMITTED,2023-05-01T13:47:00-07:00,2023-05-01T22:23:40-07:00,14118,USD,,false,TRI/SRC/events/01294
EV001295,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-05-15T15:46:00-07:00,2023-05-15T17:02:07-07:00,14118,USD,,false,TRI/SRC/events/01295
EV001296,PG,PG_OR_BILLING,PG-R00712,SUBMITTED,2023-05-31T07:53:00-07:00,2023-06-02T02:47:59-07:00,4767,USD,,false,TRI/SRC/events/01296
EV001297,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-06-09T14:13:00-07:00,2023-06-11T14:34:33-07:00,4767,USD,,false,TRI/SRC/events/01297
EV001298,PG,PG_OR_BILLING,PG-R00713,SUBMITTED,2023-07-26T10:11:00-07:00,2023-07-26T17:42:30-07:00,2500,USD,,false,TRI/SRC/events/01298
EV001299,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-08-07T10:45:00-07:00,2023-08-07T12:32:12-07:00,2500,USD,,false,TRI/SRC/events/01299
EV001300,PG,PG_OR_BILLING,PG-R00714,SUBMITTED,2023-05-09T13:55:00-07:00,2023-05-09T19:25:29-07:00,55116,USD,,false,TRI/SRC/events/01300
EV001301,PG,PG_OR_BILLING,PG-R00714,CLOSED_NO_PAYMENT,2023-08-14T10:41:00-07:00,2023-08-16T18:35:32-07:00,,,,true,TRI/SRC/events/01301
EV001302,PG,PG_OR_BILLING,PG-R00715,SUBMITTED,2023-02-28T12:38:00-08:00,2023-02-28T18:18:10-08:00,46842,USD,,false,TRI/SRC/events/01302
EV001303,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-04-21T10:22:00-07:00,2023-04-22T01:40:34-07:00,46842,USD,,false,TRI/SRC/events/01303
EV001304,PG,PG_OR_BILLING,PG-R00716,SUBMITTED,2023-01-16T10:44:00-08:00,2023-01-16T17:53:05-08:00,24921,USD,,false,TRI/SRC/events/01304
EV001305,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-02-08T07:16:00-08:00,2023-02-08T07:25:13-08:00,24921,USD,,false,TRI/SRC/events/01305
EV001306,PG,PG_OR_BILLING,PG-R00717,SUBMITTED,2023-08-14T13:16:00-07:00,2023-08-19T12:06:27-07:00,11690,USD,,false,TRI/SRC/events/01306
EV001307,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-08-28T10:21:00-07:00,2023-08-28T12:44:33-07:00,11690,USD,,false,TRI/SRC/events/01307
EV001308,PG,PG_OR_BILLING,PG-R00718,SUBMITTED,2022-12-06T10:51:00-08:00,2022-12-06T13:46:50-08:00,51854,USD,,false,TRI/SRC/events/01308
EV001309,PG,PG_OR_BILLING,PG-R00719,SUBMITTED,2022-08-09T13:50:00-07:00,2022-08-09T18:52:10-07:00,20731,USD,,false,TRI/SRC/events/01309
EV001310,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-09-19T09:02:00-07:00,2022-09-19T16:31:22-07:00,20731,USD,,false,TRI/SRC/events/01310
EV001311,PG,PG_OR_BILLING,PG-R00720,SUBMITTED,2022-08-08T14:44:00-07:00,2022-08-08T20:32:00-07:00,12821,USD,,false,TRI/SRC/events/01311
EV001312,PG,PG_OR_BILLING,PG-R00721,SUBMITTED,2023-04-19T10:44:00-07:00,2023-04-21T10:47:24-07:00,124101,USD,,false,TRI/SRC/events/01312
EV001313,PG,PG_OR_BILLING,PG-R00722,CORRECTED,2023-04-24T15:53:00-07:00,2023-04-27T01:41:41-07:00,134225,USD,,false,TRI/SRC/events/01313
EV001314,PG,PG_OR_BILLING,PG-R00722,CLOSED_NO_PAYMENT,2023-07-26T14:33:00-07:00,2023-07-26T16:22:40-07:00,,,,true,TRI/SRC/events/01314
EV001315,PG,PG_OR_BILLING,PG-R00723,SUBMITTED,2023-09-18T12:24:00-07:00,2023-09-18T17:46:32-07:00,44966,USD,,false,TRI/SRC/events/01315
EV001316,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-09-25T11:24:00-07:00,2023-09-27T22:34:39-07:00,44966,USD,,false,TRI/SRC/events/01316
EV001317,PG,PG_OR_BILLING,PG-R00724,SUBMITTED,2023-03-06T14:02:00-08:00,2023-03-06T15:34:22-08:00,8188,USD,,false,TRI/SRC/events/01317
EV001318,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-03-27T14:28:00-07:00,2023-03-27T20:59:18-07:00,8188,USD,,false,TRI/SRC/events/01318
EV001319,PG,PG_OR_BILLING,PG-R00725,SUBMITTED,2022-08-12T07:00:00-07:00,2022-08-12T11:24:16-07:00,20151,USD,,false,TRI/SRC/events/01319
EV001320,PG,PG_OR_BILLING,PG-R00726,SUBMITTED,2022-09-30T12:08:00-07:00,2022-09-30T12:35:24-07:00,22958,USD,,false,TRI/SRC/events/01320
EV001321,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-10-19T09:58:00-07:00,2022-10-19T14:37:29-07:00,22958,USD,,false,TRI/SRC/events/01321
EV001322,PG,PG_OR_BILLING,PG-R00727,SUBMITTED,2023-09-18T10:15:00-07:00,2023-09-23T17:57:07-07:00,64705,USD,,false,TRI/SRC/events/01322
EV001323,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-09-25T14:07:00-07:00,2023-09-25T19:22:33-07:00,64705,USD,,false,TRI/SRC/events/01323
EV001324,PG,PG_OR_BILLING,PG-R00728,SUBMITTED,2022-11-18T10:39:00-08:00,2022-11-22T09:39:23-08:00,13533,USD,,false,TRI/SRC/events/01324
EV001325,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-01-30T13:34:00-08:00,2023-01-30T16:05:52-08:00,13533,USD,,false,TRI/SRC/events/01325
EV001326,PG,PG_OR_BILLING,PG-R00729,SUBMITTED,2022-11-14T08:25:00-08:00,2022-11-14T10:13:25-08:00,16051,USD,,false,TRI/SRC/events/01326
EV001327,PG,PG_OR_BILLING,PG-R00730,SUBMITTED,2022-12-26T14:08:00-08:00,2022-12-27T16:12:31-08:00,33637,USD,,false,TRI/SRC/events/01327
EV001328,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-01-16T15:18:00-08:00,2023-01-20T19:40:11-08:00,33637,USD,,false,TRI/SRC/events/01328
EV001329,PG,PG_OR_BILLING,PG-R00731,SUBMITTED,2023-07-14T12:10:00-07:00,2023-07-15T16:31:10-07:00,31948,USD,,false,TRI/SRC/events/01329
EV001330,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-07-19T10:53:00-07:00,2023-07-21T19:10:55-07:00,31948,USD,,false,TRI/SRC/events/01330
EV001331,PG,PG_OR_BILLING,PG-R00732,SUBMITTED,2022-10-10T10:16:00-07:00,2022-10-10T15:10:28-07:00,7371,USD,,false,TRI/SRC/events/01331
EV001332,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-10-18T08:58:00-07:00,2022-10-21T04:21:35-07:00,7371,USD,,false,TRI/SRC/events/01332
EV001333,PG,PG_OR_BILLING,PG-R00733,SUBMITTED,2023-07-25T14:29:00-07:00,2023-08-02T02:00:25-07:00,30011,USD,,false,TRI/SRC/events/01333
EV001334,PG,PG_OR_BILLING,PG-R00734,CORRECTED,2023-08-03T07:07:00-07:00,2023-08-19T10:18:15-07:00,35166,USD,,false,TRI/SRC/events/01334
EV001335,PG,PG_OR_BILLING,PG-R00733,VOID_VERSION,2023-08-03T07:07:00-07:00,2023-08-16T02:49:41-07:00,30011,USD,,false,TRI/SRC/events/01335
EV001336,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-10-09T09:32:00-07:00,2023-10-15T04:11:10-07:00,35166,USD,,false,TRI/SRC/events/01336
EV001337,PG,PG_OR_BILLING,PG-R00735,SUBMITTED,2022-07-11T13:22:00-07:00,2022-07-16T02:12:13-07:00,4976,USD,,false,TRI/SRC/events/01337
EV001338,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-08-05T09:45:00-07:00,2022-08-05T15:13:17-07:00,4976,USD,,false,TRI/SRC/events/01338
EV001339,PG,PG_OR_BILLING,PG-R00736,SUBMITTED,2023-06-20T08:53:00-07:00,2023-09-03T08:27:39-07:00,18326,USD,,false,TRI/SRC/events/01339
EV001340,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-08-07T07:18:00-07:00,2023-08-12T02:12:36-07:00,18326,USD,,false,TRI/SRC/events/01340
EV001341,PG,PG_OR_BILLING,PG-R00737,SUBMITTED,2023-04-24T15:56:00-07:00,2023-04-24T22:56:50-07:00,5127,USD,,false,TRI/SRC/events/01341
EV001342,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-05-08T08:33:00-07:00,2023-05-08T12:29:29-07:00,5127,USD,,false,TRI/SRC/events/01342
EV001343,PG,PG_OR_BILLING,PG-R00738,SUBMITTED,2023-07-24T13:08:00-07:00,2023-07-25T23:16:05-07:00,69082,USD,,false,TRI/SRC/events/01343
EV001344,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-08-10T13:21:00-07:00,2023-08-10T17:25:26-07:00,69082,USD,,false,TRI/SRC/events/01344
EV001345,PG,PG_OR_BILLING,PG-R00739,SUBMITTED,2023-07-31T14:43:00-07:00,2023-07-31T22:42:04-07:00,13346,USD,,false,TRI/SRC/events/01345
EV001346,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-09-05T13:38:00-07:00,2023-09-06T03:23:20-07:00,13346,USD,,false,TRI/SRC/events/01346
EV001347,PG,PG_OR_BILLING,PG-R00740,SUBMITTED,2022-10-03T07:03:00-07:00,2022-10-03T08:48:39-07:00,12517,USD,,false,TRI/SRC/events/01347
EV001348,PG,PG_OR_BILLING,,PAYMENT_POSTED,2022-10-19T14:39:00-07:00,2022-10-22T22:54:36-07:00,12517,USD,,false,TRI/SRC/events/01348
EV001349,PG,PG_OR_BILLING,PG-R00741,SUBMITTED,2023-08-01T12:37:00-07:00,2023-08-22T12:37:00-07:00,4928,USD,,false,TRI/SRC/events/01349
EV001350,PG,PG_OR_BILLING,,PAYMENT_POSTED,2023-09-07T11:38:00-07:00,2023-09-07T16:26:36-07:00,4928,USD,,false,TRI/SRC/events/01350
EV001351,PG,PG_OR_BILLING,PG-R00742,SUBMITTED,2023-03-16T14:50:00-07:00,2023-03-18T02:33:04-07:00,15330,USD,,false,TRI/SRC/events/01351
EV001352,PG,PG_OR_BILLING,PG-R00743,CORRECTED,2023-03-27T13:08:00-07:00,2023-03-31T02:55:00-07:00,16358,USD,,false,TRI/SRC/events/01352
EV001353,PG,PG_OR_BILLING,PG-R00743,CLOSED_NO_PAYMENT,2023-06-05T12:12:00-07:00,2023-06-09T14:03:12-07:00,,,,true,TRI/SRC/events/01353
EV001354,PG,PG_OR_BILLING,PG-R00744,SUBMITTED,2022-07-13T13:29:00-07:00,2022-07-13T14:12:15-07:00,13207,USD,,false,TRI/SRC/events/01354
